time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
3137.0,14.890393333333332,1.2594451963111015,4.251671763425433,1.0047417776425256,0.000909999999998945,0.0830381221688789,0.017200702348585662,0.03404430804942277,5
3138.0,14.89341,1.2751214190813354,4.278295077134602,1.002849105760246,0.0030166666666673336,0.06861530036693261,0.026623313709167908,0.06977893452394664,5
3139.0,14.92047,1.2465784140063827,4.251267369285611,1.0402326734817577,0.027060000000000174,0.10538479681623818,-0.027027707848989647,0.057419689896218665,5
3140.0,14.886986666666667,1.3239525746541427,4.291862313999742,1.039873619733749,-0.03348333333333357,0.07879906725336247,0.04059494471412979,0.056781877411587495,5
3141.0,14.89186,1.2518045351322937,4.214515055612365,1.048967591194362,0.004873333333333818,0.0983939692144684,-0.07734725838737644,0.107352781692917,5
3142.0,14.946256666666667,1.3110710635286809,4.239056873260859,1.0371749155777477,0.054396666666666246,0.07605805779505391,0.024541817648493502,0.05172633399932045,5
3143.0,14.842056666666668,1.309844880408871,4.237719008755671,1.0603095883719873,-0.10420000000000015,0.05325949054706862,-0.0013378645051870918,0.049468202945644746,5
3144.0,14.876926666666668,1.2558193069156978,4.297409191545643,1.0502281289915416,0.0348700000000008,0.1189069320472468,0.0596901827899722,0.08389428142065908,5
3145.0,14.798326666666668,1.2284962445381928,4.264835998171161,1.0387666702732532,-0.07860000000000156,0.05518825458777125,-0.032573193374482126,0.09096243714555201,5
3146.0,14.91924666666667,1.2599793299186381,4.2428906013447385,1.0154187396082766,0.12092000000000099,0.130566440472956,-0.02194539682642329,0.11793392956890535,5
3147.0,14.891569999999998,1.257990005365703,4.275585849594754,1.0256278278233333,-0.027676666666666704,0.05036645003262544,0.03269524825001593,0.09244740405840947,5
3148.0,14.88106,1.291762111725255,4.25350454005092,0.9925305044095015,-0.01051000000000002,0.10395522572509394,-0.02208130954383449,0.08520211014090086,5
3149.0,14.952969999999999,1.253614486789654,4.270844303498099,0.9867664548195939,0.07190999999999832,0.05115164991365234,0.017339763447179114,0.10919741335111521,5
3150.0,14.957106666666666,1.3001494527168789,4.260529404030572,0.994745454834365,0.0041366666666675656,0.09417199772520232,-0.01031489946752675,0.023164649766346055,5
3151.0,14.882886666666668,1.328426854399176,4.276111739883822,1.0467647349765279,-0.07422000000000004,0.13631276348489538,0.015582335853249774,0.0600367866785993,5
3152.0,14.854726666666668,1.2581810331939074,4.263293750856456,1.0231729981771425,-0.02815999999999974,0.11874992051459288,-0.012817989027366129,0.03432218809990824,5
3153.0,14.866993333333332,1.2806891285814312,4.224758190556521,1.010895572643098,0.012266666666667092,0.05701289132974873,-0.038535560299934254,0.05397915092481099,5
3154.0,14.916866666666667,1.299664620755849,4.215760357772853,1.0268387320684103,0.04987333333333268,0.0699155074198685,-0.008997832783668525,0.08064401648228244,5
3155.0,14.818676666666667,1.2599228511919114,4.310350125357083,0.973998030616998,-0.0981899999999996,0.10835486893639025,0.09458976758422954,0.05592485456286195,5
3156.0,14.930699999999998,1.2450515561391202,4.290694266123955,1.0426038822419375,0.11202333333333314,0.08397644484549593,-0.019655859233126894,0.08369548911912612,5
3157.0,14.972446666666665,1.3173202501205912,4.23408801289532,0.9660900901181194,0.041746666666666245,0.11962373575321647,-0.056606253228634704,0.0774019739323814,5
3158.0,14.918483333333333,1.250488476200846,4.319453770406731,0.9944669758148043,-0.05396333333333274,0.09011256072268577,0.08536575751140996,0.062204152651106376,5
3159.0,14.846386666666666,1.2848965492036917,4.258320872891106,1.0540190045816635,-0.07209666666666585,0.0957142433380624,-0.06113289751562405,0.0794795750378449,5
3160.0,14.863496666666668,1.219821966672915,4.2823429632060455,1.0061434700507303,0.01710999999999956,0.08014231549770215,0.024022090314938627,0.09132143242580966,5
3161.0,14.998619999999999,1.287674804116147,4.266325718694709,1.0170821391439728,0.13512333333333296,0.09361793785855839,-0.016017244511336147,0.06369959215421266,5
3162.0,14.942766666666666,1.2607290211090827,4.2552353183663,1.0159097312637226,-0.05585333333333473,0.10607497579018796,-0.011090400328409088,0.0749274781327417,5
3163.0,14.840083333333334,1.2204006954912625,4.254824299903975,1.0411942491770623,-0.10268333333333217,0.10023212669709404,-0.0004110184623254298,0.11654930426239099,5
3164.0,14.930203333333333,1.2855469975591463,4.264375787271012,0.9826660949701613,0.09012000000000064,0.0752781076335537,0.009551487367037837,0.06493132796984857,5
3165.0,14.844856666666667,1.2496950290459758,4.289086537078345,1.0210769105902149,-0.08534666666666765,0.051104472950570905,0.024710749807332278,0.09235919639233056,5
3166.0,14.917883333333332,1.2397547018575001,4.245339598568473,1.0081168366901125,0.07302666666666653,0.05717675770994871,-0.04374693850987086,0.07017569789005507,5
3167.0,14.906569999999999,1.297516472488028,4.2812821926438716,1.0255904053654508,-0.01131333333333231,0.08003327530193521,0.03594259407539715,0.09032683586391421,5
3168.0,14.887743333333333,1.2863625285449056,4.2126564479227735,1.0262929834694017,-0.01882666666666708,0.04201724328574225,-0.06862574472109788,0.0884884832147552,5
3169.0,14.910683333333333,1.2630512443637794,4.254147069563366,1.056228978909995,0.022940000000000182,0.07524593056548992,0.041490621640593695,0.09142464347699718,5
3170.0,14.93398,1.2596108062678193,4.270168962379313,1.0199618951693012,0.02329666666666661,0.04804969117717919,0.016021892815945727,0.05195757947236181,5
3171.0,14.975246666666667,1.2766376660500733,4.265690463585789,1.0208118065226242,0.041266666666665584,0.0956813269835524,-0.004478498793523844,0.030969248845685964,5
3172.0,14.936553333333336,1.2789950338449323,4.26693246405858,1.0157943728252676,-0.03869333333333067,0.023928269194962888,0.001242000472791105,0.05828537835342444,5
3173.0,14.91197,1.2353269451354876,4.295976889968765,0.9824947030676096,-0.024583333333334068,0.054209307318946916,0.029044425910184392,0.09906874076552839,5
3174.0,14.92887,1.2349879520060107,4.270075181424164,1.075383848085214,0.01689999999999934,0.046329698898222374,-0.025901708544600322,0.13683561888865456,5
3175.0,14.91928,1.302735177591107,4.263095435844759,1.0298461263709247,-0.009590000000000033,0.0824561173527404,-0.00697974557940455,0.08943313293193193,5
3176.0,14.91249666666667,1.3005009273951167,4.211325454362461,1.003480945398112,-0.006783333333332209,0.045286586191597124,-0.05176998148229863,0.03412779197767989,5
3177.0,14.955699999999998,1.268142888067254,4.2790113028054275,1.0287140309826495,0.043203333333331526,0.08864081477764396,0.06768584844296628,0.05596664560382948,5
3178.0,14.840463333333336,1.2631259613180137,4.27185551259326,1.0128290076307023,-0.11523666666666514,0.10734625667540687,-0.007155790212166923,0.04518004250202683,5
3179.0,14.876170000000002,1.2458245688610328,4.233530710992787,0.9898768919984532,0.035706666666665755,0.08483423025066328,-0.03832480160047273,0.12364686415369547,5
3180.0,14.914813333333333,1.2407053674512007,4.29406213616924,1.0264265325202304,0.03864333333333221,0.042545321716965644,0.060531425176451846,0.16432222890375148,5
3181.0,14.998943333333333,1.2901371736972604,4.250915958488447,1.0149160743052599,0.0841300000000011,0.14787125007924978,-0.043146177680791986,0.11858118358584395,5
3182.0,14.9745,1.2709049425507783,4.288211669823362,0.9814080192458777,-0.024443333333332616,0.10064996417728542,0.03729571133491438,0.09472003051770976,5
3183.0,14.936693333333332,1.2527931304178772,4.217991172316186,1.0583749452816313,-0.03780666666666725,0.05998101699704519,-0.07022049750717577,0.09786585109921074,5
3184.0,14.950093333333333,1.2969980757974242,4.259594870771446,1.0393950648570622,0.013399999999999324,0.0536052889181641,0.041603698455259866,0.08069943894918574,5
3185.0,14.931956666666668,1.2601522820498938,4.249380779739271,0.9869903001970043,-0.018136666666666558,0.04611864216946958,-0.010214091032175254,0.14955836161361802,5
3186.0,14.857386666666665,1.2542205277205258,4.242672869461003,1.0099187887471361,-0.07456999999999958,0.038107513694807596,-0.006707910278267182,0.07471840119790395,5
3187.0,14.891253333333335,1.2682708002280565,4.223401658693783,1.0408181286627898,0.03386666666666756,0.0540040235126583,-0.019271210767221002,0.08397266092421585,5
3188.0,15.008293333333333,1.2711589517968764,4.24293073765231,0.9841477417848182,0.117039999999999,0.09821534424133928,0.01952907895852842,0.08267109128441542,5
3189.0,14.895646666666668,1.2684151372830939,4.264492606109306,1.0508965579302088,-0.11264666666666727,0.06449729141599701,0.021561868456995637,0.10448022322275802,5
3190.0,14.899226666666667,1.271210235982494,4.262059220372126,1.0103702811672026,0.0035800000000008937,0.058593161717048876,-0.002433385737180593,0.0844135672540662,5
3191.0,14.924446666666665,1.234727518901775,4.242875362375867,1.0412122057032709,0.025220000000000554,0.12835730659201297,-0.019183857996259678,0.1534185302478865,5
3192.0,14.859280000000002,1.2936620840939186,4.2847439911348415,0.9888497049568579,-0.06516666666666744,0.21590119885416711,0.04186862875897601,0.1998145882205989,5
3193.0,14.929983333333334,1.301347928965279,4.26620774160359,1.021036664557637,0.07070333333333316,0.0809360429255374,-0.018536249531251946,0.15912727680727434,5
3194.0,14.926313333333331,1.2985285428514834,4.296066056606875,1.0208416845849821,-0.003670000000001039,0.03525073111928911,0.029858315003285084,0.15102691400584023,5
3195.0,14.941059999999998,1.2218902273208596,4.300667091151948,0.9712385081075138,0.014746666666667707,0.1421273808165676,0.004601034545072569,0.0689967145382442,5
3196.0,14.923343333333332,1.2904240471255957,4.2886834244930885,0.9700869610199716,-0.01771666666666647,0.11208676847276469,-0.01198366665885926,0.07012411737200128,5
3197.0,14.921613333333331,1.2120398202754454,4.2721749264465005,0.9798279297532633,-0.0017300000000002314,0.10671425625889487,-0.016508498046588115,0.0854009906819058,5
3198.0,15.006,1.3080684870789019,4.250608053199781,1.0091860318490444,0.08438666666666635,0.13487470374799992,-0.021566873246719798,0.07905707434741364,5
3199.0,14.90344,1.2526199322752822,4.270086653534869,1.0098055856079466,-0.10256000000000007,0.08640603798346333,0.019478600335088102,0.024984035252609546,5
3200.0,14.937343333333335,1.2617700115138084,4.263765825233943,1.0135847479191296,0.033903333333334375,0.11099301699756667,-0.006320828300925818,0.0523163698493137,5
3201.0,14.845519999999999,1.2689413846632602,4.266848338898904,1.0279768182597784,-0.09182333333333367,0.10783323626991892,0.0030825136649609065,0.08635837487248064,5
3202.0,14.883499999999998,1.2780189450430253,4.275544301958568,1.0378973124715531,0.03797999999999959,0.10901684548729093,0.008695963059664713,0.06616296236935422,5
3203.0,14.889943333333335,1.2509094360415463,4.260912455975559,1.0031620511349573,0.006443333333333712,0.1041830678288077,-0.014631845983010105,0.06259617512925728,5
3204.0,14.95933,1.3028855735720706,4.303521081719485,0.9950531304116432,0.0693866666666672,0.1027670647629854,0.042608625743927056,0.05951897513401913,5
3205.0,14.957703333333333,1.2434057973700037,4.26936841358692,1.0349546973081147,-0.0016266666666670203,0.07726232558987332,-0.03415266813256519,0.07193520340236399,5
3206.0,14.858516666666668,1.2565852123468948,4.253408778561461,0.9931762263052338,-0.09918666666666702,0.05879078291327362,-0.01595963502545885,0.0866681460292692,5
3207.0,14.871503333333333,1.2734655179382675,4.286740172616287,0.9993218022046443,0.012986666666666835,0.09410293737297486,0.03333139405482548,0.07278832577366355,5
3208.0,14.938516666666668,1.2837493264739117,4.274614168540843,0.996413798018413,0.06701333333333359,0.03312737102625364,-0.01212600407544322,0.06585681225493394,5
3209.0,14.787049999999999,1.2985954496643233,4.256131555192747,1.0158817462118386,-0.15146666666666633,0.08861669268384226,-0.018482613348097487,0.08954105385716006,5
3210.0,14.900063333333332,1.2629560454390767,4.262704910113423,1.0379334721572027,0.11301333333333226,0.1810624466862189,0.00657335492067741,0.05523880321459052,5
3211.0,14.914613333333332,1.2241268509249994,4.263856536748083,1.0265573088738134,0.014549999999999485,0.0745339065273124,0.0011516266346593084,0.04094667552078069,5
3212.0,14.878996666666666,1.2679967953604787,4.263564538514437,0.9711633266554324,-0.03561666666666632,0.050297805342004676,-0.00029199823364596257,0.08965283324082654,5
3213.0,14.844370000000001,1.268443986167479,4.251361879027895,1.0276277512293475,-0.03462666666666543,0.05300424574189024,-0.012202659486540934,0.13611740410487586,5
3214.0,14.891176666666667,1.2486872466091916,4.287105691983577,1.0368375971354564,0.04680666666666618,0.03687207103245271,0.035743812955681076,0.04789580475093374,5
3215.0,14.898399999999999,1.2806362433485075,4.239926581514488,0.9987316122638501,0.007223333333332605,0.05006758942780434,-0.04717911046908903,0.09418104735337655,5
3216.0,14.925593333333333,1.2798878821382926,4.267082156688019,0.9493707543383725,0.027193333333334735,0.03329635882662102,0.027155575173531156,0.07558483584380461,5
3217.0,14.873343333333333,1.2369310955658679,4.2442255387283065,1.0128744683436712,-0.05225000000000009,0.07043988847867934,-0.022856617959712187,0.09042278668130602,5
3218.0,14.901956666666667,1.2632369290657852,4.255709608405533,1.0167162640054057,0.02861333333333178,0.07107401885046111,0.011484069677225418,0.05773813659998976,5
3219.0,14.933723333333333,1.3010963153177142,4.255625085672457,0.9936669733088092,0.03176666666666712,0.05626794331095162,-8.452273307568703e-05,0.03928828659345822,5
3220.0,14.927010000000001,1.251474051073818,4.251574045082156,0.9881947282757774,-0.006713333333333437,0.09320804054491301,-0.004051040590300747,0.10867589016218276,5
3221.0,14.964283333333332,1.301255702559817,4.214608575996168,0.9650870582785411,0.03727333333333398,0.09058969808979403,-0.036965469085988634,0.1043792955392364,5
3222.0,14.912110000000002,1.2557134175262907,4.263844453707789,1.026947073512467,-0.052173333333333,0.04904293878270742,0.04923587771162188,0.07751764913141512,5
3223.0,14.974476666666666,1.2632739606364962,4.220870660868177,1.0205053493166365,0.06236666666666544,0.03417737718302982,-0.04297379283961318,0.03723325986431982,5
3224.0,14.947756666666667,1.2495424416161296,4.254432223180365,1.0268078430286158,-0.026720000000000254,0.06823719041369888,0.033561562312189167,0.0635431284281465,5
3225.0,14.892826666666668,1.2419976177558119,4.258376375205555,1.008656408827839,-0.05492999999999881,0.058495167321754936,0.003944152025189229,0.039534030328339506,5
3226.0,15.007909999999999,1.281066207613363,4.249835363916658,0.9784474724449294,0.11508333333333312,0.06188251682736149,-0.008541011288896972,0.07071979066323975,5
3227.0,14.936006666666668,1.2882659708391824,4.266162880252926,1.0288058272570733,-0.07190333333333357,0.0822072701570042,0.016327516336269277,0.10647762023633102,5
3228.0,14.915426666666667,1.254464098667014,4.282530138502019,0.9815254867094158,-0.020579999999999644,0.07511297816548765,0.01636725824909204,0.07803297366932732,5
3229.0,14.978829999999999,1.250828009111476,4.273423610212712,1.060338277418715,0.06340333333333384,0.09015851066008287,-0.009106528289307558,0.09860545646537555,5
3230.0,14.984739999999999,1.2812961429999958,4.271266437317232,0.9439440698385694,0.005909999999999016,0.061689153197478634,-0.0021571728954794976,0.12595398831027613,5
3231.0,14.902343333333334,1.2864453352638907,4.30728429482311,1.040242946260156,-0.08239666666666637,0.026657801443064514,0.03601785750587849,0.11851503826591701,5
